Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2029-10-21,171.34,316.45,126.58,88.61,60.06,256.39,40.27,342.68,171.34,259.95
2029-10-22,171.34,316.45,126.58,88.61,60.06,256.39,40.27,342.68,171.34,259.95
2029-10-23,171.34,316.45,126.58,88.61,60.06,256.39,40.27,342.68,171.34,259.95
2029-10-24,171.34,316.45,126.58,88.61,60.06,256.39,40.27,342.68,171.34,259.95
2029-10-25,171.34,316.45,126.58,88.61,60.06,256.39,40.27,342.68,171.34,259.95
2029-10-26,171.34,316.45,126.58,88.61,60.06,256.39,40.27,342.68,171.34,259.95
2029-10-27,171.34,316.45,126.58,88.61,60.06,256.39,40.27,342.68,171.34,259.95
2029-10-28,171.34,316.45,126.58,88.61,60.06,256.39,40.27,342.68,171.34,259.95
2029-10-29,171.34,316.45,126.58,88.61,60.06,256.39,40.27,342.68,171.34,259.95
2029-10-30,171.34,316.45,126.58,88.61,60.06,256.39,40.27,342.68,171.34,259.95
2029-10-31,171.34,316.45,126.58,88.61,60.06,256.39,40.27,342.68,171.34,259.95
2029-11-01,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-02,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-03,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-04,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-05,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-06,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-07,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-08,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-09,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-10,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-11,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-12,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-13,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-14,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-15,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-16,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-17,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-18,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-19,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-20,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-21,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-22,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-23,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-24,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-25,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-26,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-27,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-28,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-29,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-30,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-12-01,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-02,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-03,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-04,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-05,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-06,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-07,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-08,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-09,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-10,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-11,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-12,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-13,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-14,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-15,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-16,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-17,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-18,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-19,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-20,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-21,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-22,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-23,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-24,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-25,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-26,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-27,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-28,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-29,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-30,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
2029-12-31,29.12,69.97,27.99,19.59,29.43,50.0,19.75,58.24,29.12,48.71
